run_id,seed,t,device_id,station,event,model_class,damage_state,battery_state,exceptions,extra_json
run_001,42,8322.792418669475,382,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8328.406396426546,89,S4,M3_END,supported,normal,normal,[],{}
run_001,42,8328.406396426546,89,Q4,Q_PUT,,,,[],{}
run_001,42,8335.817459496635,382,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8346.309963494492,90,S3,M2_END,supported,normal,normal,[],{}
run_001,42,8346.309963494492,90,Q3,Q_PUT,,,,[],{}
run_001,42,8346.309963494492,90,Q3,Q_GET,,,,[],{}
run_001,42,8346.309963494492,91,Q2,Q_GET,,,,[],{}
run_001,42,8346.309963494492,90,S4,M3_START,supported,normal,normal,[],{}
run_001,42,8346.309963494492,91,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,8373.693645331348,180,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8373.693645331348,180,Q2,Q_PUT,,,,[],{}
run_001,42,8373.693645331348,181,Q1,Q_GET,,,,[],{}
run_001,42,8373.693645331348,382,Q1,Q_PUT,,,,[],{}
run_001,42,8373.693645331348,181,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8373.693645331348,383,Q0,Q_GET,,,,[],{}
run_001,42,8373.693645331348,583,Q0,Q_PUT,,,,[],{}
run_001,42,8373.693645331348,584,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8377.501446559958,88,S5,M4_END,supported,normal,normal,[],{}
run_001,42,8377.501446559958,88,Q5,Q_PUT,,,,[],{}
run_001,42,8377.501446559958,88,Q5,Q_GET,,,,[],{}
run_001,42,8377.501446559958,89,Q4,Q_GET,,,,[],{}
run_001,42,8377.501446559958,88,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,8377.501446559958,89,S5,M4_START,supported,normal,normal,[],{}
run_001,42,8378.213844827116,383,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8381.222299491606,383,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8383.921943647663,90,S4,M3_END,supported,normal,normal,[],{}
run_001,42,8383.921943647663,90,Q4,Q_PUT,,,,[],{}
run_001,42,8392.393456899767,88,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,8392.393456899767,88,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.3889352308186689}}"
run_001,42,8407.474286197397,181,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8407.474286197397,181,Q2,Q_PUT,,,,[],{}
run_001,42,8407.474286197397,182,Q1,Q_GET,,,,[],{}
run_001,42,8407.474286197397,383,Q1,Q_PUT,,,,[],{}
run_001,42,8407.474286197397,182,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8407.474286197397,384,Q0,Q_GET,,,,[],{}
run_001,42,8407.474286197397,584,Q0,Q_PUT,,,,[],{}
run_001,42,8407.474286197397,585,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8411.52897065432,384,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8417.692162314479,384,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8425.430185481848,182,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8425.430185481848,182,Q2,Q_PUT,,,,[],{}
run_001,42,8425.430185481848,183,Q1,Q_GET,,,,[],{}
run_001,42,8425.430185481848,384,Q1,Q_PUT,,,,[],{}
run_001,42,8425.430185481848,183,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8425.430185481848,385,Q0,Q_GET,,,,[],{}
run_001,42,8425.430185481848,585,Q0,Q_PUT,,,,[],{}
run_001,42,8425.430185481848,586,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8430.75114242921,385,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8436.47831361223,385,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8442.675597768002,183,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8442.675597768002,183,Q2,Q_PUT,,,,[],{}
run_001,42,8442.675597768002,184,Q1,Q_GET,,,,[],{}
run_001,42,8442.675597768002,385,Q1,Q_PUT,,,,[],{}
run_001,42,8442.675597768002,184,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8442.675597768002,386,Q0,Q_GET,,,,[],{}
run_001,42,8442.675597768002,586,Q0,Q_PUT,,,,[],{}
run_001,42,8442.675597768002,587,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8448.405808465022,386,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8453.446237521308,89,S5,M4_END,supported,normal,normal,[],{}
run_001,42,8453.446237521308,89,Q5,Q_PUT,,,,[],{}
run_001,42,8453.446237521308,89,Q5,Q_GET,,,,[],{}
run_001,42,8453.446237521308,90,Q4,Q_GET,,,,[],{}
run_001,42,8453.446237521308,89,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,8453.446237521308,90,S5,M4_START,supported,normal,normal,[],{}
run_001,42,8455.391847448089,386,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8469.007885761677,89,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,8469.007885761677,89,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.07099992552976682}}"
run_001,42,8478.350696841342,184,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8478.350696841342,184,Q2,Q_PUT,,,,[],{}
run_001,42,8478.350696841342,185,Q1,Q_GET,,,,[],{}
run_001,42,8478.350696841342,386,Q1,Q_PUT,,,,[],{}
run_001,42,8478.350696841342,185,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8478.350696841342,387,Q0,Q_GET,,,,[],{}
run_001,42,8478.350696841342,587,Q0,Q_PUT,,,,[],{}
run_001,42,8478.350696841342,588,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8485.322528695364,387,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8494.460650941312,387,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8514.558911609343,91,S3,M2_END,supported,normal,normal,[],{}
run_001,42,8514.558911609343,91,Q3,Q_PUT,,,,[],{}
run_001,42,8514.558911609343,91,Q3,Q_GET,,,,[],{}
run_001,42,8514.558911609343,92,Q2,Q_GET,,,,[],{}
run_001,42,8514.558911609343,91,S4,M3_START,supported,normal,normal,[],{}
run_001,42,8514.558911609343,92,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,8544.713841295976,90,S5,M4_END,supported,normal,normal,[],{}
run_001,42,8544.713841295976,90,Q5,Q_PUT,,,,[],{}
run_001,42,8544.713841295976,90,Q5,Q_GET,,,,[],{}
run_001,42,8544.713841295976,90,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,8549.82843024881,185,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8549.82843024881,185,Q2,Q_PUT,,,,[],{}
run_001,42,8549.82843024881,186,Q1,Q_GET,,,,[],{}
run_001,42,8549.82843024881,387,Q1,Q_PUT,,,,[],{}
run_001,42,8549.82843024881,186,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8549.82843024881,388,Q0,Q_GET,,,,[],{}
run_001,42,8549.82843024881,588,Q0,Q_PUT,,,,[],{}
run_001,42,8549.82843024881,589,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8554.269116240295,91,S4,M3_END,supported,normal,normal,[],{}
run_001,42,8554.269116240295,91,Q4,Q_PUT,,,,[],{}
run_001,42,8554.269116240295,91,Q4,Q_GET,,,,[],{}
run_001,42,8554.269116240295,91,S5,M4_START,supported,normal,normal,[],{}
run_001,42,8555.346856061193,388,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8574.145121127502,388,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8580.693371505926,90,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,8580.693371505926,90,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.32730348490588757}}"
run_001,42,8588.816061927297,91,S5,M4_END,supported,normal,normal,[],{}
run_001,42,8588.816061927297,91,Q5,Q_PUT,,,,[],{}
run_001,42,8588.816061927297,91,Q5,Q_GET,,,,[],{}
run_001,42,8588.816061927297,91,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,8598.151805924645,91,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,8598.151805924645,91,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.4755800523282896}}"
run_001,42,8609.344235954393,186,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8609.344235954393,186,Q2,Q_PUT,,,,[],{}
run_001,42,8609.344235954393,187,Q1,Q_GET,,,,[],{}
run_001,42,8609.344235954393,388,Q1,Q_PUT,,,,[],{}
run_001,42,8609.344235954393,187,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8609.344235954393,389,Q0,Q_GET,,,,[],{}
run_001,42,8609.344235954393,589,Q0,Q_PUT,,,,[],{}
run_001,42,8609.344235954393,590,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8619.235320200114,389,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8629.22569402223,389,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8639.878286755405,92,S3,M2_END,supported,normal,normal,[],{}
run_001,42,8639.878286755405,92,Q3,Q_PUT,,,,[],{}
run_001,42,8639.878286755405,92,Q3,Q_GET,,,,[],{}
run_001,42,8639.878286755405,93,Q2,Q_GET,,,,[],{}
run_001,42,8639.878286755405,92,S4,M3_START,supported,normal,normal,[],{}
run_001,42,8639.878286755405,93,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,8664.263796184363,92,S4,M3_END,supported,normal,normal,[],{}
run_001,42,8664.263796184363,92,Q4,Q_PUT,,,,[],{}
run_001,42,8664.263796184363,92,Q4,Q_GET,,,,[],{}
run_001,42,8664.263796184363,92,S5,M4_START,supported,normal,normal,[],{}
run_001,42,8666.13124688885,187,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8666.13124688885,187,Q2,Q_PUT,,,,[],{}
run_001,42,8666.13124688885,188,Q1,Q_GET,,,,[],{}
run_001,42,8666.13124688885,389,Q1,Q_PUT,,,,[],{}
run_001,42,8666.13124688885,188,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8666.13124688885,390,Q0,Q_GET,,,,[],{}
run_001,42,8666.13124688885,590,Q0,Q_PUT,,,,[],{}
run_001,42,8666.13124688885,591,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8672.24617804124,390,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8680.209810784549,390,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8696.742902824886,188,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8696.742902824886,188,Q2,Q_PUT,,,,[],{}
run_001,42,8696.742902824886,189,Q1,Q_GET,,,,[],{}
run_001,42,8696.742902824886,390,Q1,Q_PUT,,,,[],{}
run_001,42,8696.742902824886,189,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8696.742902824886,391,Q0,Q_GET,,,,[],{}
run_001,42,8696.742902824886,591,Q0,Q_PUT,,,,[],{}
run_001,42,8696.742902824886,592,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8708.026265464734,391,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8713.822680654546,93,S3,M2_END,supported,normal,normal,[],{}
run_001,42,8713.822680654546,93,Q3,Q_PUT,,,,[],{}
run_001,42,8713.822680654546,93,Q3,Q_GET,,,,[],{}
run_001,42,8713.822680654546,94,Q2,Q_GET,,,,[],{}
run_001,42,8713.822680654546,93,S4,M3_START,supported,normal,normal,[],{}
run_001,42,8713.822680654546,94,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,8715.998991589613,391,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8725.824342552634,92,S5,M4_END,supported,normal,normal,[],{}
run_001,42,8725.824342552634,92,Q5,Q_PUT,,,,[],{}
run_001,42,8725.824342552634,92,Q5,Q_GET,,,,[],{}
run_001,42,8725.824342552634,92,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,8727.56213448358,189,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8727.56213448358,189,Q2,Q_PUT,,,,[],{}
run_001,42,8727.56213448358,190,Q1,Q_GET,,,,[],{}
run_001,42,8727.56213448358,391,Q1,Q_PUT,,,,[],{}
run_001,42,8727.56213448358,190,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8727.56213448358,392,Q0,Q_GET,,,,[],{}
run_001,42,8727.56213448358,592,Q0,Q_PUT,,,,[],{}
run_001,42,8727.56213448358,593,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8733.829613185047,392,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8744.316682727625,93,S4,M3_END,supported,normal,normal,[],{}
run_001,42,8744.316682727625,93,Q4,Q_PUT,,,,[],{}
run_001,42,8744.316682727625,93,Q4,Q_GET,,,,[],{}
run_001,42,8744.316682727625,93,S5,M4_START,supported,normal,normal,[],{}
run_001,42,8745.774705962296,92,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,8745.774705962296,92,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.17424220675762303}}"
run_001,42,8747.1682255657,392,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8771.909019069575,190,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8771.909019069575,190,Q2,Q_PUT,,,,[],{}
run_001,42,8771.909019069575,191,Q1,Q_GET,,,,[],{}
run_001,42,8771.909019069575,392,Q1,Q_PUT,,,,[],{}
run_001,42,8771.909019069575,191,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8771.909019069575,393,Q0,Q_GET,,,,[],{}
run_001,42,8771.909019069575,593,Q0,Q_PUT,,,,[],{}
run_001,42,8771.909019069575,594,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8782.321836069948,393,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8787.520504958928,393,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8788.090335074618,94,S3,M2_END,supported,normal,normal,[],{}
run_001,42,8788.090335074618,94,Q3,Q_PUT,,,,[],{}
run_001,42,8788.090335074618,94,Q3,Q_GET,,,,[],{}
run_001,42,8788.090335074618,95,Q2,Q_GET,,,,[],{}
run_001,42,8788.090335074618,94,S4,M3_START,supported,normal,normal,[],{}
run_001,42,8788.090335074618,95,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,8830.254917140004,94,S4,M3_END,supported,normal,normal,[],{}
run_001,42,8830.254917140004,94,Q4,Q_PUT,,,,[],{}
run_001,42,8849.436911179882,191,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8849.436911179882,191,Q2,Q_PUT,,,,[],{}
run_001,42,8849.436911179882,192,Q1,Q_GET,,,,[],{}
run_001,42,8849.436911179882,393,Q1,Q_PUT,,,,[],{}
run_001,42,8849.436911179882,192,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8849.436911179882,394,Q0,Q_GET,,,,[],{}
run_001,42,8849.436911179882,594,Q0,Q_PUT,,,,[],{}
run_001,42,8849.436911179882,595,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8853.556405477882,394,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8863.072767067233,394,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8873.616734175264,93,S5,M4_END,supported,normal,normal,[],{}
run_001,42,8873.616734175264,93,Q5,Q_PUT,,,,[],{}
run_001,42,8873.616734175264,93,Q5,Q_GET,,,,[],{}
run_001,42,8873.616734175264,94,Q4,Q_GET,,,,[],{}
run_001,42,8873.616734175264,93,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,8873.616734175264,94,S5,M4_START,supported,normal,normal,[],{}
run_001,42,8878.73661810839,95,S3,M2_END,supported,normal,normal,[],{}
run_001,42,8878.73661810839,95,Q3,Q_PUT,,,,[],{}
run_001,42,8878.73661810839,95,Q3,Q_GET,,,,[],{}
run_001,42,8878.73661810839,96,Q2,Q_GET,,,,[],{}
run_001,42,8878.73661810839,95,S4,M3_START,supported,normal,normal,[],{}
run_001,42,8878.73661810839,96,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,8902.66205826702,95,S4,M3_END,supported,normal,normal,[],{}
run_001,42,8902.66205826702,95,Q4,Q_PUT,,,,[],{}
run_001,42,8905.154134920034,94,S5,M4_END,supported,normal,normal,[],{}
run_001,42,8905.154134920034,94,Q5,Q_PUT,,,,[],{}
run_001,42,8905.154134920034,95,Q4,Q_GET,,,,[],{}
run_001,42,8905.154134920034,95,S5,M4_START,supported,normal,normal,[],{}
run_001,42,8912.270903394317,93,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,8912.270903394317,93,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.4328005875928316}}"
run_001,42,8912.270903394317,94,Q5,Q_GET,,,,[],{}
run_001,42,8912.270903394317,94,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,8921.054176498514,192,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8921.054176498514,192,Q2,Q_PUT,,,,[],{}
run_001,42,8921.054176498514,193,Q1,Q_GET,,,,[],{}
run_001,42,8921.054176498514,394,Q1,Q_PUT,,,,[],{}
run_001,42,8921.054176498514,193,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8921.054176498514,395,Q0,Q_GET,,,,[],{}
run_001,42,8921.054176498514,595,Q0,Q_PUT,,,,[],{}
run_001,42,8921.054176498514,596,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8930.000095541212,395,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8931.34515433341,94,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,8931.34515433341,94,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 0.0, ""mixed_fines"": 0.7097981140167856}}"
run_001,42,8938.148906394987,395,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8947.59855877073,95,S5,M4_END,supported,normal,normal,[],{}
run_001,42,8947.59855877073,95,Q5,Q_PUT,,,,[],{}
run_001,42,8947.59855877073,95,Q5,Q_GET,,,,[],{}
run_001,42,8947.59855877073,95,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,8966.564266162963,193,S2,M1_END,supported,normal,normal,[],{}
run_001,42,8966.564266162963,193,Q2,Q_PUT,,,,[],{}
run_001,42,8966.564266162963,194,Q1,Q_GET,,,,[],{}
run_001,42,8966.564266162963,395,Q1,Q_PUT,,,,[],{}
run_001,42,8966.564266162963,194,S2,M1_START,supported,normal,normal,[],{}
run_001,42,8966.564266162963,396,Q0,Q_GET,,,,[],{}
run_001,42,8966.564266162963,596,Q0,Q_PUT,,,,[],{}
run_001,42,8966.564266162963,597,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,8970.883391612899,95,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,8970.883391612899,95,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.986298523126141}}"
run_001,42,8973.361149718696,396,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,8978.288805642847,96,S3,M2_END,supported,normal,normal,[],{}
run_001,42,8978.288805642847,96,Q3,Q_PUT,,,,[],{}
run_001,42,8978.288805642847,96,Q3,Q_GET,,,,[],{}
run_001,42,8978.288805642847,97,Q2,Q_GET,,,,[],{}
run_001,42,8978.288805642847,96,S4,M3_START,supported,normal,normal,[],{}
run_001,42,8978.288805642847,97,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,8988.937816689586,396,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,8997.536204925938,96,S4,M3_END,supported,normal,normal,[],{}
run_001,42,8997.536204925938,96,Q4,Q_PUT,,,,[],{}
run_001,42,8997.536204925938,96,Q4,Q_GET,,,,[],{}
run_001,42,8997.536204925938,96,S5,M4_START,supported,normal,normal,[],{}
run_001,42,9031.828712720859,194,S2,M1_END,supported,normal,normal,[],{}
run_001,42,9031.828712720859,194,Q2,Q_PUT,,,,[],{}
run_001,42,9031.828712720859,195,Q1,Q_GET,,,,[],{}
run_001,42,9031.828712720859,396,Q1,Q_PUT,,,,[],{}
run_001,42,9031.828712720859,195,S2,M1_START,supported,normal,normal,[],{}
run_001,42,9031.828712720859,397,Q0,Q_GET,,,,[],{}
run_001,42,9031.828712720859,597,Q0,Q_PUT,,,,[],{}
run_001,42,9036.55116812406,397,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,9051.490594713143,397,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,9051.930045465044,96,S5,M4_END,supported,normal,normal,[],{}
run_001,42,9051.930045465044,96,Q5,Q_PUT,,,,[],{}
run_001,42,9051.930045465044,96,Q5,Q_GET,,,,[],{}
run_001,42,9051.930045465044,96,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,9061.546671109456,96,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,9061.546671109456,96,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.11589277607769424}}"
run_001,42,9070.56236047308,195,S2,M1_END,supported,normal,normal,[],{}
run_001,42,9070.56236047308,195,Q2,Q_PUT,,,,[],{}
run_001,42,9070.56236047308,196,Q1,Q_GET,,,,[],{}
run_001,42,9070.56236047308,397,Q1,Q_PUT,,,,[],{}
run_001,42,9070.56236047308,196,S2,M1_START,supported,normal,normal,[],{}
run_001,42,9070.56236047308,398,Q0,Q_GET,,,,[],{}
run_001,42,9076.292628086681,398,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,9086.974675895639,398,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,9119.793576684124,196,S2,M1_END,supported,normal,normal,[],{}
run_001,42,9119.793576684124,196,Q2,Q_PUT,,,,[],{}
run_001,42,9119.793576684124,197,Q1,Q_GET,,,,[],{}
run_001,42,9119.793576684124,398,Q1,Q_PUT,,,,[],{}
run_001,42,9119.793576684124,197,S2,M1_START,supported,normal,normal,[],{}
run_001,42,9119.793576684124,399,Q0,Q_GET,,,,[],{}
run_001,42,9121.532010411287,97,S3,M2_END,supported,normal,normal,[],{}
run_001,42,9121.532010411287,97,Q3,Q_PUT,,,,[],{}
run_001,42,9121.532010411287,97,Q3,Q_GET,,,,[],{}
run_001,42,9121.532010411287,98,Q2,Q_GET,,,,[],{}
run_001,42,9121.532010411287,97,S4,M3_START,supported,normal,normal,[],{}
run_001,42,9121.532010411287,98,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,9129.075786962221,399,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,9136.459239470138,399,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,9141.648972185129,97,S4,M3_END,supported,normal,normal,[],{}
run_001,42,9141.648972185129,97,Q4,Q_PUT,,,,[],{}
run_001,42,9141.648972185129,97,Q4,Q_GET,,,,[],{}
run_001,42,9141.648972185129,97,S5,M4_START,supported,normal,normal,[],{}
run_001,42,9172.319151056701,97,S5,M4_END,supported,normal,normal,[],{}
run_001,42,9172.319151056701,97,Q5,Q_PUT,,,,[],{}
run_001,42,9172.319151056701,97,Q5,Q_GET,,,,[],{}
run_001,42,9172.319151056701,97,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,9187.282680447139,98,S3,M2_END,supported,normal,normal,[],{}
run_001,42,9187.282680447139,98,Q3,Q_PUT,,,,[],{}
run_001,42,9187.282680447139,98,Q3,Q_GET,,,,[],{}
