run_id,seed,t,device_id,station,event,model_class,damage_state,battery_state,exceptions,extra_json
high_arrivals_rep000,42,21628.40811132427,242,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21628.40811132427,242,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,21628.40811132427,243,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,21628.40811132427,242,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21628.40811132427,243,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21637.242359109077,452,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21643.367436306726,242,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21643.367436306726,242,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.3301328855973752}}"
high_arrivals_rep000,42,21698.73246406261,248,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21698.73246406261,248,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21698.73246406261,248,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,21698.73246406261,249,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,21698.73246406261,248,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21698.73246406261,452,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21698.73246406261,249,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,21698.73246406261,453,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,21698.73246406261,657,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21698.73246406261,453,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21698.73246406261,658,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,21698.73246406261,858,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21698.73246406261,859,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,21701.60280234988,658,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21708.068755267683,658,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21719.65960005694,243,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21719.65960005694,243,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21719.65960005694,243,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,21719.65960005694,244,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,21719.65960005694,243,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21719.65960005694,244,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21739.035498327106,248,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21739.035498327106,248,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21740.34833934221,243,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21740.34833934221,243,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.7457907938237487}}"
high_arrivals_rep000,42,21753.856750843588,453,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21764.65206660065,245,E2,MANUAL_BATT_END,supported,normal,issue,"[""battery_issue""]",{}
high_arrivals_rep000,42,21764.65206660065,245,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21764.65206660065,245,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,21764.65206660065,245,S4,M3_START,supported,normal,issue,"[""battery_issue""]",{}
high_arrivals_rep000,42,21791.48191214126,245,S4,M3_END,supported,normal,issue,"[""battery_issue""]",{}
high_arrivals_rep000,42,21791.48191214126,245,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21816.456873449464,249,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21816.456873449464,249,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21816.456873449464,249,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,21816.456873449464,250,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,21816.456873449464,249,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21816.456873449464,453,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21816.456873449464,250,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,21816.456873449464,454,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,21816.456873449464,658,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21816.456873449464,454,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21816.456873449464,659,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,21816.456873449464,859,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21816.456873449464,860,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,21823.679545712057,659,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21826.682559070956,659,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21826.682559070956,659,S1,UNKNOWN_MODEL,unknown,normal,normal,[],{}
high_arrivals_rep000,42,21826.682559070956,660,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,21826.682559070956,860,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21826.682559070956,861,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,21827.56988092769,244,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21827.56988092769,244,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21827.56988092769,244,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,21827.56988092769,246,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,21827.56988092769,244,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21827.56988092769,246,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21833.706713167616,660,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21837.086528574382,249,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21837.086528574382,249,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21843.569465105178,660,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21856.644890965646,244,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21856.644890965646,244,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.18990073511978678}}"
high_arrivals_rep000,42,21872.99018398127,246,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21872.99018398127,246,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21872.99018398127,246,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,21872.99018398127,248,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,21872.99018398127,246,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21872.99018398127,248,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21873.610558747925,454,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21877.01979503765,250,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21877.01979503765,250,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21877.01979503765,250,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,21877.01979503765,251,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,21877.01979503765,250,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21877.01979503765,454,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21877.01979503765,251,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,21877.01979503765,455,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,21877.01979503765,660,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21877.01979503765,455,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21877.01979503765,661,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,21877.01979503765,861,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21877.01979503765,862,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,21882.040820895032,246,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21882.040820895032,246,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.21864763550740463}}"
high_arrivals_rep000,42,21884.520253229766,661,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21897.9507677002,661,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21919.840846300758,250,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21919.840846300758,250,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21921.89775351904,455,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21923.95836932994,248,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21923.95836932994,248,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21923.95836932994,248,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,21923.95836932994,245,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,21923.95836932994,248,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21923.95836932994,245,S5,M4_START,supported,normal,issue,"[""battery_issue""]",{}
high_arrivals_rep000,42,21942.774057530914,248,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21942.774057530914,248,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.09041016510511894}}"
high_arrivals_rep000,42,21947.213019877905,251,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21947.213019877905,251,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21947.213019877905,251,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,21947.213019877905,252,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,21947.213019877905,251,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21947.213019877905,455,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21947.213019877905,252,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,21947.213019877905,456,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,21947.213019877905,661,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21947.213019877905,456,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21947.213019877905,662,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,21947.213019877905,862,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21947.213019877905,863,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,21954.065424868397,662,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,21963.47247060921,662,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21966.280903276274,251,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,21966.280903276274,251,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,21982.719669160782,456,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22025.206765163177,252,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22025.206765163177,252,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22025.206765163177,252,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,22025.206765163177,253,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,22025.206765163177,252,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22025.206765163177,456,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22025.206765163177,253,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,22025.206765163177,457,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,22025.206765163177,662,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22025.206765163177,457,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22025.206765163177,663,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,22025.206765163177,863,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22025.206765163177,864,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,22030.903837856295,663,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22032.35822249288,245,S5,M4_END,supported,normal,issue,"[""battery_issue""]",{}
high_arrivals_rep000,42,22032.35822249288,245,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22032.35822249288,245,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,22032.35822249288,249,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,22032.35822249288,245,S6,PACK_START,supported,normal,issue,"[""battery_issue""]",{}
high_arrivals_rep000,42,22032.35822249288,249,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22036.178956684813,663,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22060.578700298196,252,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22060.578700298196,252,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22067.60743026853,457,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22071.51700983712,245,S6,PACK_END,supported,normal,issue,"[""battery_issue""]",{}
high_arrivals_rep000,42,22071.51700983712,245,S6,DISPATCHED,supported,normal,issue,"[""battery_issue""]","{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.0948065435602491}}"
high_arrivals_rep000,42,22091.757026805382,249,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22091.757026805382,249,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22091.757026805382,249,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,22091.757026805382,250,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,22091.757026805382,249,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22091.757026805382,250,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22105.879488195344,249,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22105.879488195344,249,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 0.0, ""mixed_fines"": 0.18703847345972371}}"
high_arrivals_rep000,42,22124.464477476195,253,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22124.464477476195,253,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22124.464477476195,253,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,22124.464477476195,254,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,22124.464477476195,253,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22124.464477476195,457,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22124.464477476195,254,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,22124.464477476195,458,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,22124.464477476195,663,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22124.464477476195,458,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22124.464477476195,664,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,22124.464477476195,864,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22124.464477476195,865,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,22129.780477925236,664,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22132.649160384084,250,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22132.649160384084,250,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22132.649160384084,250,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,22132.649160384084,251,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,22132.649160384084,250,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22132.649160384084,251,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22140.360859030163,664,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22163.409814744013,250,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22163.409814744013,250,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.3648017472166277}}"
high_arrivals_rep000,42,22180.698419560653,253,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22180.698419560653,253,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22183.28510460368,254,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22183.28510460368,254,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22183.28510460368,254,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,22183.28510460368,255,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,22183.28510460368,254,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22183.28510460368,255,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,22193.179823519033,458,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22193.179823519033,458,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22193.179823519033,459,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,22193.179823519033,664,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22193.179823519033,459,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22193.179823519033,665,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,22193.179823519033,865,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22193.179823519033,866,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,22198.249746876874,665,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22201.57717287996,251,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22201.57717287996,251,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22201.57717287996,251,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,22201.57717287996,252,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,22201.57717287996,251,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22201.57717287996,252,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22212.40521920101,665,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22212.521378682737,254,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22212.521378682737,254,Q4,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22214.429215788306,251,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22214.429215788306,251,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.5765199447579509}}"
high_arrivals_rep000,42,22251.142525077998,252,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22251.142525077998,252,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22251.142525077998,252,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,22251.142525077998,253,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,22251.142525077998,252,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22251.142525077998,253,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22251.46206332161,459,S2,M1_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22263.821455030997,252,S6,PACK_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22263.821455030997,252,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.9443385780893604}}"
high_arrivals_rep000,42,22279.676790971804,255,S3,M2_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22279.676790971804,255,Q3,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22279.676790971804,255,Q3,Q_GET,,,,[],{}
high_arrivals_rep000,42,22279.676790971804,256,Q2,Q_GET,,,,[],{}
high_arrivals_rep000,42,22279.676790971804,255,S4,M3_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22279.676790971804,459,Q2,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22279.676790971804,256,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
high_arrivals_rep000,42,22279.676790971804,460,Q1,Q_GET,,,,[],{}
high_arrivals_rep000,42,22279.676790971804,665,Q1,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22279.676790971804,460,S2,M1_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22279.676790971804,666,Q0,Q_GET,,,,[],{}
high_arrivals_rep000,42,22279.676790971804,866,Q0,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22279.676790971804,867,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
high_arrivals_rep000,42,22289.215354289216,666,S1,IDENTIFY_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22292.380392353287,666,S1,IDENTIFY_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22299.515396725354,253,S5,M4_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22299.515396725354,253,Q5,Q_PUT,,,,[],{}
high_arrivals_rep000,42,22299.515396725354,253,Q5,Q_GET,,,,[],{}
high_arrivals_rep000,42,22299.515396725354,254,Q4,Q_GET,,,,[],{}
high_arrivals_rep000,42,22299.515396725354,253,S6,PACK_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22299.515396725354,254,S5,M4_START,supported,normal,normal,[],{}
high_arrivals_rep000,42,22309.47922838254,255,S4,M3_END,supported,normal,normal,[],{}
high_arrivals_rep000,42,22309.47922838254,255,Q4,Q_PUT,,,,[],{}
