run_id,seed,t,device_id,station,event,model_class,damage_state,battery_state,exceptions,extra_json
base_rep000,42,10211.0823974756,108,Q5,Q_GET,,,,[],{}
base_rep000,42,10211.0823974756,109,Q4,Q_GET,,,,[],{}
base_rep000,42,10211.0823974756,108,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,10211.0823974756,109,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,10218.443208673796,110,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,10218.443208673796,110,Q4,Q_PUT,,,,[],{}
base_rep000,42,10221.277657454499,108,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,10221.277657454499,108,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.4145564310758679}}"
base_rep000,42,10269.189083075064,109,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,10269.189083075064,109,Q5,Q_PUT,,,,[],{}
base_rep000,42,10269.189083075064,109,Q5,Q_GET,,,,[],{}
base_rep000,42,10269.189083075064,110,Q4,Q_GET,,,,[],{}
base_rep000,42,10269.189083075064,109,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,10269.189083075064,110,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,10283.295696429279,223,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10283.295696429279,223,Q2,Q_PUT,,,,[],{}
base_rep000,42,10283.295696429279,224,Q1,Q_GET,,,,[],{}
base_rep000,42,10283.295696429279,425,Q1,Q_PUT,,,,[],{}
base_rep000,42,10283.295696429279,224,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10283.295696429279,426,Q0,Q_GET,,,,[],{}
base_rep000,42,10283.295696429279,626,Q0,Q_PUT,,,,[],{}
base_rep000,42,10283.295696429279,627,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10291.311348393063,426,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10300.515605294942,426,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10301.399679081394,111,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,10301.399679081394,111,Q3,Q_PUT,,,,[],{}
base_rep000,42,10301.399679081394,111,Q3,Q_GET,,,,[],{}
base_rep000,42,10301.399679081394,112,Q2,Q_GET,,,,[],{}
base_rep000,42,10301.399679081394,111,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,10301.399679081394,112,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,10302.87434712316,109,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,10302.87434712316,109,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.47642304234687605}}"
base_rep000,42,10325.71286899644,111,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,10325.71286899644,111,Q4,Q_PUT,,,,[],{}
base_rep000,42,10341.565066840021,224,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10341.565066840021,224,Q2,Q_PUT,,,,[],{}
base_rep000,42,10341.565066840021,225,Q1,Q_GET,,,,[],{}
base_rep000,42,10341.565066840021,426,Q1,Q_PUT,,,,[],{}
base_rep000,42,10341.565066840021,225,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10341.565066840021,427,Q0,Q_GET,,,,[],{}
base_rep000,42,10341.565066840021,627,Q0,Q_PUT,,,,[],{}
base_rep000,42,10341.565066840021,628,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10345.442808851163,427,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10347.907469789145,110,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,10347.907469789145,110,Q5,Q_PUT,,,,[],{}
base_rep000,42,10347.907469789145,110,Q5,Q_GET,,,,[],{}
base_rep000,42,10347.907469789145,111,Q4,Q_GET,,,,[],{}
base_rep000,42,10347.907469789145,110,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,10347.907469789145,111,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,10355.30640354711,427,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10386.142531258442,112,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,10386.142531258442,112,Q3,Q_PUT,,,,[],{}
base_rep000,42,10386.142531258442,112,Q3,Q_GET,,,,[],{}
base_rep000,42,10386.142531258442,113,Q2,Q_GET,,,,[],{}
base_rep000,42,10386.142531258442,112,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,10386.142531258442,113,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,10387.241461707252,110,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,10387.241461707252,110,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.5387118555945518}}"
base_rep000,42,10392.315193848919,225,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10392.315193848919,225,Q2,Q_PUT,,,,[],{}
base_rep000,42,10392.315193848919,226,Q1,Q_GET,,,,[],{}
base_rep000,42,10392.315193848919,427,Q1,Q_PUT,,,,[],{}
base_rep000,42,10392.315193848919,226,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10392.315193848919,428,Q0,Q_GET,,,,[],{}
base_rep000,42,10392.315193848919,628,Q0,Q_PUT,,,,[],{}
base_rep000,42,10392.315193848919,629,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10399.413800032666,428,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10406.79613627643,428,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10415.012763142253,112,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,10415.012763142253,112,Q4,Q_PUT,,,,[],{}
base_rep000,42,10421.994642572414,111,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,10421.994642572414,111,Q5,Q_PUT,,,,[],{}
base_rep000,42,10421.994642572414,111,Q5,Q_GET,,,,[],{}
base_rep000,42,10421.994642572414,112,Q4,Q_GET,,,,[],{}
base_rep000,42,10421.994642572414,111,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,10421.994642572414,112,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,10445.872603225342,226,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10445.872603225342,226,Q2,Q_PUT,,,,[],{}
base_rep000,42,10445.872603225342,227,Q1,Q_GET,,,,[],{}
base_rep000,42,10445.872603225342,428,Q1,Q_PUT,,,,[],{}
base_rep000,42,10445.872603225342,227,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10445.872603225342,429,Q0,Q_GET,,,,[],{}
base_rep000,42,10445.872603225342,629,Q0,Q_PUT,,,,[],{}
base_rep000,42,10445.872603225342,630,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10449.903429500777,429,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10456.990373789597,429,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10470.23690156973,111,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,10470.23690156973,111,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.2919794032705968}}"
base_rep000,42,10475.256727172911,227,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10475.256727172911,227,Q2,Q_PUT,,,,[],{}
base_rep000,42,10475.256727172911,228,Q1,Q_GET,,,,[],{}
base_rep000,42,10475.256727172911,429,Q1,Q_PUT,,,,[],{}
base_rep000,42,10475.256727172911,228,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10475.256727172911,430,Q0,Q_GET,,,,[],{}
base_rep000,42,10475.256727172911,630,Q0,Q_PUT,,,,[],{}
base_rep000,42,10475.256727172911,631,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10484.818506396123,430,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10488.242325423113,112,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,10488.242325423113,112,Q5,Q_PUT,,,,[],{}
base_rep000,42,10488.242325423113,112,Q5,Q_GET,,,,[],{}
base_rep000,42,10488.242325423113,112,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,10497.767382654758,430,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10510.851262450793,228,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10510.851262450793,228,Q2,Q_PUT,,,,[],{}
base_rep000,42,10510.851262450793,229,Q1,Q_GET,,,,[],{}
base_rep000,42,10510.851262450793,430,Q1,Q_PUT,,,,[],{}
base_rep000,42,10510.851262450793,229,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10510.851262450793,431,Q0,Q_GET,,,,[],{}
base_rep000,42,10510.851262450793,631,Q0,Q_PUT,,,,[],{}
base_rep000,42,10510.851262450793,632,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10515.0629892994,113,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,10515.0629892994,113,Q3,Q_PUT,,,,[],{}
base_rep000,42,10515.0629892994,113,Q3,Q_GET,,,,[],{}
base_rep000,42,10515.0629892994,114,Q2,Q_GET,,,,[],{}
base_rep000,42,10515.0629892994,113,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,10515.0629892994,114,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,10522.693628800973,431,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10528.598159425757,431,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10529.879581364346,229,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10529.879581364346,229,Q2,Q_PUT,,,,[],{}
base_rep000,42,10529.879581364346,230,Q1,Q_GET,,,,[],{}
base_rep000,42,10529.879581364346,431,Q1,Q_PUT,,,,[],{}
base_rep000,42,10529.879581364346,230,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10529.879581364346,432,Q0,Q_GET,,,,[],{}
base_rep000,42,10529.879581364346,632,Q0,Q_PUT,,,,[],{}
base_rep000,42,10538.18065343698,112,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,10538.18065343698,112,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.4404714503275342}}"
base_rep000,42,10538.46023126783,432,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10546.144959155834,113,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,10546.144959155834,113,Q4,Q_PUT,,,,[],{}
base_rep000,42,10546.144959155834,113,Q4,Q_GET,,,,[],{}
base_rep000,42,10546.144959155834,113,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,10554.928243157754,432,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10570.821250616982,230,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10570.821250616982,230,Q2,Q_PUT,,,,[],{}
base_rep000,42,10570.821250616982,231,Q1,Q_GET,,,,[],{}
base_rep000,42,10570.821250616982,432,Q1,Q_PUT,,,,[],{}
base_rep000,42,10570.821250616982,231,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10570.821250616982,433,Q0,Q_GET,,,,[],{}
base_rep000,42,10582.960858027556,433,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10592.10584354427,433,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10594.923833087629,113,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,10594.923833087629,113,Q5,Q_PUT,,,,[],{}
base_rep000,42,10594.923833087629,113,Q5,Q_GET,,,,[],{}
base_rep000,42,10594.923833087629,113,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,10602.344382270418,114,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,10602.344382270418,114,Q3,Q_PUT,,,,[],{}
base_rep000,42,10602.344382270418,114,Q3,Q_GET,,,,[],{}
base_rep000,42,10602.344382270418,115,Q2,Q_GET,,,,[],{}
base_rep000,42,10602.344382270418,114,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,10602.344382270418,115,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,10608.029179456587,113,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,10608.029179456587,113,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.3186867781108361}}"
base_rep000,42,10625.556085794458,114,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,10625.556085794458,114,Q4,Q_PUT,,,,[],{}
base_rep000,42,10625.556085794458,114,Q4,Q_GET,,,,[],{}
base_rep000,42,10625.556085794458,114,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,10636.733408585158,633,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10636.733408585158,633,Q0,Q_PUT,,,,[],{}
base_rep000,42,10636.733408585158,634,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10643.900458087766,231,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10643.900458087766,231,Q2,Q_PUT,,,,[],{}
base_rep000,42,10643.900458087766,232,Q1,Q_GET,,,,[],{}
base_rep000,42,10643.900458087766,433,Q1,Q_PUT,,,,[],{}
base_rep000,42,10643.900458087766,232,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10643.900458087766,434,Q0,Q_GET,,,,[],{}
base_rep000,42,10643.900458087766,634,Q0,Q_PUT,,,,[],{}
base_rep000,42,10643.900458087766,635,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10648.423365280667,434,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10657.933164753884,434,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10670.858680816546,114,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,10670.858680816546,114,Q5,Q_PUT,,,,[],{}
base_rep000,42,10670.858680816546,114,Q5,Q_GET,,,,[],{}
base_rep000,42,10670.858680816546,114,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,10672.453354059156,232,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10672.453354059156,232,Q2,Q_PUT,,,,[],{}
base_rep000,42,10672.453354059156,233,Q1,Q_GET,,,,[],{}
base_rep000,42,10672.453354059156,434,Q1,Q_PUT,,,,[],{}
base_rep000,42,10672.453354059156,233,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10672.453354059156,435,Q0,Q_GET,,,,[],{}
base_rep000,42,10672.453354059156,635,Q0,Q_PUT,,,,[],{}
base_rep000,42,10672.453354059156,636,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10683.892974271126,435,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10684.971650820298,114,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,10684.971650820298,114,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.7349797598803839}}"
base_rep000,42,10697.330205876664,435,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10726.33993897353,115,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,10726.33993897353,115,Q3,Q_PUT,,,,[],{}
base_rep000,42,10726.33993897353,115,Q3,Q_GET,,,,[],{}
base_rep000,42,10726.33993897353,116,Q2,Q_GET,,,,[],{}
base_rep000,42,10726.33993897353,115,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,10726.33993897353,116,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,10742.069084808156,233,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10742.069084808156,233,Q2,Q_PUT,,,,[],{}
base_rep000,42,10742.069084808156,234,Q1,Q_GET,,,,[],{}
base_rep000,42,10742.069084808156,435,Q1,Q_PUT,,,,[],{}
base_rep000,42,10742.069084808156,234,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10742.069084808156,436,Q0,Q_GET,,,,[],{}
base_rep000,42,10742.069084808156,636,Q0,Q_PUT,,,,[],{}
base_rep000,42,10742.069084808156,637,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10754.734997254289,436,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10757.204405728395,234,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10757.204405728395,234,Q2,Q_PUT,,,,[],{}
base_rep000,42,10757.204405728395,235,Q1,Q_GET,,,,[],{}
base_rep000,42,10757.204405728395,235,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10761.21270583673,115,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,10761.21270583673,115,Q4,Q_PUT,,,,[],{}
base_rep000,42,10761.21270583673,115,Q4,Q_GET,,,,[],{}
base_rep000,42,10761.21270583673,115,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,10764.516002582079,436,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10764.516002582079,436,Q1,Q_PUT,,,,[],{}
base_rep000,42,10764.516002582079,437,Q0,Q_GET,,,,[],{}
base_rep000,42,10764.516002582079,637,Q0,Q_PUT,,,,[],{}
base_rep000,42,10764.516002582079,638,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10771.511923341533,437,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10779.60063880352,437,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10783.29851675426,115,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,10783.29851675426,115,Q5,Q_PUT,,,,[],{}
base_rep000,42,10783.29851675426,115,Q5,Q_GET,,,,[],{}
base_rep000,42,10783.29851675426,115,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,10803.976937382893,115,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,10803.976937382893,115,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.3852121500856952}}"
base_rep000,42,10814.816692458262,235,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10814.816692458262,235,Q2,Q_PUT,,,,[],{}
base_rep000,42,10814.816692458262,236,Q1,Q_GET,,,,[],{}
base_rep000,42,10814.816692458262,437,Q1,Q_PUT,,,,[],{}
base_rep000,42,10814.816692458262,236,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10814.816692458262,438,Q0,Q_GET,,,,[],{}
base_rep000,42,10814.816692458262,638,Q0,Q_PUT,,,,[],{}
base_rep000,42,10814.816692458262,639,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10819.413645481116,438,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10826.319972315881,438,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10829.25242106941,116,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,10829.25242106941,116,Q3,Q_PUT,,,,[],{}
base_rep000,42,10829.25242106941,116,Q3,Q_GET,,,,[],{}
base_rep000,42,10829.25242106941,117,Q2,Q_GET,,,,[],{}
base_rep000,42,10829.25242106941,116,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,10829.25242106941,117,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,10859.650739524348,116,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,10859.650739524348,116,Q4,Q_PUT,,,,[],{}
base_rep000,42,10859.650739524348,116,Q4,Q_GET,,,,[],{}
base_rep000,42,10859.650739524348,116,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,10892.803076792656,236,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10892.803076792656,236,Q2,Q_PUT,,,,[],{}
base_rep000,42,10892.803076792656,237,Q1,Q_GET,,,,[],{}
base_rep000,42,10892.803076792656,438,Q1,Q_PUT,,,,[],{}
base_rep000,42,10892.803076792656,237,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10892.803076792656,439,Q0,Q_GET,,,,[],{}
base_rep000,42,10892.803076792656,639,Q0,Q_PUT,,,,[],{}
base_rep000,42,10892.803076792656,640,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10895.791291302367,439,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10902.15757923004,439,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10908.992947411047,116,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,10908.992947411047,116,Q5,Q_PUT,,,,[],{}
base_rep000,42,10908.992947411047,116,Q5,Q_GET,,,,[],{}
base_rep000,42,10908.992947411047,116,S6,PACK_START,supported,normal,normal,[],{}
base_rep000,42,10926.547021826955,117,S3,M2_END,supported,normal,normal,[],{}
base_rep000,42,10926.547021826955,117,Q3,Q_PUT,,,,[],{}
base_rep000,42,10926.547021826955,117,Q3,Q_GET,,,,[],{}
base_rep000,42,10926.547021826955,118,Q2,Q_GET,,,,[],{}
base_rep000,42,10926.547021826955,117,S4,M3_START,supported,normal,normal,[],{}
base_rep000,42,10926.547021826955,118,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
base_rep000,42,10940.776263619258,116,S6,PACK_END,supported,normal,normal,[],{}
base_rep000,42,10940.776263619258,116,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.44694988332241636}}"
base_rep000,42,10944.401299912204,237,S2,M1_END,supported,normal,normal,[],{}
base_rep000,42,10944.401299912204,237,Q2,Q_PUT,,,,[],{}
base_rep000,42,10944.401299912204,238,Q1,Q_GET,,,,[],{}
base_rep000,42,10944.401299912204,439,Q1,Q_PUT,,,,[],{}
base_rep000,42,10944.401299912204,238,S2,M1_START,supported,normal,normal,[],{}
base_rep000,42,10944.401299912204,440,Q0,Q_GET,,,,[],{}
base_rep000,42,10944.401299912204,640,Q0,Q_PUT,,,,[],{}
base_rep000,42,10944.401299912204,641,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
base_rep000,42,10947.669711622872,440,S1,IDENTIFY_START,supported,normal,normal,[],{}
base_rep000,42,10952.352347195543,440,S1,IDENTIFY_END,supported,normal,normal,[],{}
base_rep000,42,10957.46103522645,117,S4,M3_END,supported,normal,normal,[],{}
base_rep000,42,10957.46103522645,117,Q4,Q_PUT,,,,[],{}
base_rep000,42,10957.46103522645,117,Q4,Q_GET,,,,[],{}
base_rep000,42,10957.46103522645,117,S5,M4_START,supported,normal,normal,[],{}
base_rep000,42,10980.461230137285,117,S5,M4_END,supported,normal,normal,[],{}
base_rep000,42,10980.461230137285,117,Q5,Q_PUT,,,,[],{}
base_rep000,42,10980.461230137285,117,Q5,Q_GET,,,,[],{}
base_rep000,42,10980.461230137285,117,S6,PACK_START,supported,normal,normal,[],{}
